"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"07","福島県","07210","二本松市","072100129000","長命","37.559768","140.405106","0","1"
"07","福島県","07210","二本松市","072100130001","舘野一丁目","37.566651","140.405915","0","3"
"07","福島県","07210","二本松市","072100130002","舘野二丁目","37.568734","140.400164","0","3"
"07","福島県","07210","二本松市","072100130003","舘野三丁目","37.565836","140.398654","0","3"
"07","福島県","07210","二本松市","072100130004","舘野四丁目","37.563735","140.396032","0","3"
"07","福島県","07210","二本松市","072100131000","舘野原","37.565384","140.393066","0","1"
"07","福島県","07210","二本松市","072100132000","橋本","37.576350","140.489680","0","1"
"07","福島県","07210","二本松市","072100133000","松林","37.568511","140.482343","0","1"
"07","福島県","07210","二本松市","072100134000","沼ヶ作","37.570476","140.475635","0","1"
"07","福島県","07210","二本松市","072100135000","神明石","37.573656","140.481069","0","1"
"07","福島県","07210","二本松市","072100136000","宮本","37.578197","140.484138","0","1"
"07","福島県","07210","二本松市","072100137000","竹ノ内","37.579294","140.477561","0","1"
"07","福島県","07210","二本松市","072100138000","太子堂","37.579374","140.473849","0","1"
"07","福島県","07210","二本松市","072100139000","大稲場","37.571704","140.469665","0","1"
"07","福島県","07210","二本松市","072100140000","木ノ崎","37.577075","140.466842","0","1"
"07","福島県","07210","二本松市","072100141000","島ノ内","37.580556","140.470221","0","1"
"07","福島県","07210","二本松市","072100142000","赤井沢","37.566907","140.452206","0","1"
"07","福島県","07210","二本松市","072100143000","北トロミ","37.569855","140.444522","0","1"
"07","福島県","07210","二本松市","072100144000","舟石","37.566967","140.436899","0","1"
"07","福島県","07210","二本松市","072100145000","高田","37.582648","140.448341","0","1"
"07","福島県","07210","二本松市","072100146000","宮戸","37.574264","140.443760","0","1"
"07","福島県","07210","二本松市","072100147000","八万舘","37.577492","140.442734","0","1"
"07","福島県","07210","二本松市","072100148000","下平","37.577261","140.438436","0","1"
"07","福島県","07210","二本松市","072100149000","鐙摺石","37.580632","140.442927","0","1"
"07","福島県","07210","二本松市","072100150000","向作田","37.583533","140.439440","0","1"
"07","福島県","07210","二本松市","072100151000","舟形石","37.569519","140.434607","0","1"
"07","福島県","07210","二本松市","072100152000","関","37.572703","140.440409","0","1"
"07","福島県","07210","二本松市","072100153000","袋内","37.568195","140.431152","0","1"
"07","福島県","07210","二本松市","072100154000","新林","37.569702","140.426162","0","1"
"07","福島県","07210","二本松市","072100155000","遠西","37.571732","140.431185","0","1"
"07","福島県","07210","二本松市","072100156000","舟形石山","37.573386","140.433421","0","1"
"07","福島県","07210","二本松市","072100157000","下ノ内","37.577593","140.434907","0","1"
"07","福島県","07210","二本松市","072100158000","唐谷山","37.573717","140.429022","0","1"
"07","福島県","07210","二本松市","072100159000","不動","37.578475","140.433075","0","1"
"07","福島県","07210","二本松市","072100160000","木藤次郎内","37.581583","140.437034","0","1"
"07","福島県","07210","二本松市","072100161000","金色久保","37.584208","140.434149","0","1"
"07","福島県","07210","二本松市","072100162000","高西","37.577859","140.430256","0","1"
"07","福島県","07210","二本松市","072100163000","原田","37.577256","140.427140","0","1"
"07","福島県","07210","二本松市","072100164000","中里","37.577112","140.424164","0","1"
"07","福島県","07210","二本松市","072100165000","羽石","37.582016","140.428930","0","1"
"07","福島県","07210","二本松市","072100166000","西池","37.572420","140.424279","0","1"
"07","福島県","07210","二本松市","072100167000","杉田駄子内","37.569703","140.421600","0","1"
"07","福島県","07210","二本松市","072100168000","大平山","37.570555","140.416772","0","1"
"07","福島県","07210","二本松市","072100169000","槻木","37.576263","140.420476","0","1"
"07","福島県","07210","二本松市","072100170000","東裏","37.580863","140.423680","0","1"
"07","福島県","07210","二本松市","072100171000","新座","37.576016","140.416873","0","1"
"07","福島県","07210","二本松市","072100172000","藤之前","37.578181","140.415247","0","1"
"07","福島県","07210","二本松市","072100173000","藤太郎内","37.584249","140.418956","0","1"
"07","福島県","07210","二本松市","072100174000","正法寺町","37.580697","140.418617","0","1"
"07","福島県","07210","二本松市","072100175000","下山田","37.573950","140.413955","0","1"
"07","福島県","07210","二本松市","072100176000","大作","37.573404","140.409818","0","1"
"07","福島県","07210","二本松市","072100177000","高越屋戸","37.579594","140.412262","0","1"
"07","福島県","07210","二本松市","072100178000","中山田","37.577927","140.407450","0","1"
"07","福島県","07210","二本松市","072100179000","井戸神","37.581967","140.412732","0","1"
"07","福島県","07210","二本松市","072100180000","屋戸入","37.581955","140.407734","0","1"
"07","福島県","07210","二本松市","072100181000","山田","37.576176","140.403110","0","1"
"07","福島県","07210","二本松市","072100182000","原セ諏訪","37.575755","140.397465","0","1"
"07","福島県","07210","二本松市","072100183000","原セ上ノ内","37.573698","140.391839","0","1"
"07","福島県","07210","二本松市","072100184000","乳母沢","37.566046","140.377315","0","1"
"07","福島県","07210","二本松市","072100185000","原セ笠張","37.575937","140.384773","0","1"
"07","福島県","07210","二本松市","072100186000","原セ大畑","37.579795","140.389313","0","1"
"07","福島県","07210","二本松市","072100187000","雄平台","37.577239","140.360451","0","1"
"07","福島県","07210","二本松市","072100188000","馬場平","37.576538","140.349949","0","1"
"07","福島県","07210","二本松市","072100189000","小セ川","37.593235","140.513644","0","1"
"07","福島県","07210","二本松市","072100190000","島寺","37.590668","140.504434","0","1"
"07","福島県","07210","二本松市","072100191000","針道","37.601955","140.593531","0","1"
"07","福島県","07210","二本松市","072100192000","木幡","37.622133","140.551407","0","1"
"07","福島県","07210","二本松市","072100193001","智恵子の森一丁目","37.600144","140.455817","0","3"
"07","福島県","07210","二本松市","072100193002","智恵子の森二丁目","37.599060","140.455609","0","3"
"07","福島県","07210","二本松市","072100193003","智恵子の森三丁目","37.598216","140.455737","0","3"
"07","福島県","07210","二本松市","072100193004","智恵子の森四丁目","37.598707","140.453416","0","3"
"07","福島県","07210","二本松市","072100193005","智恵子の森五丁目","37.597316","140.453987","0","3"
"07","福島県","07210","二本松市","072100194000","石畑","37.592666","140.476479","0","1"
"07","福島県","07210","二本松市","072100195000","矢ノ戸","37.595693","140.475494","0","1"
"07","福島県","07210","二本松市","072100196001","茶園一丁目","37.588670","140.438586","0","3"
"07","福島県","07210","二本松市","072100196002","茶園二丁目","37.589085","140.443287","0","3"
"07","福島県","07210","二本松市","072100197001","榎戸一丁目","37.593566","140.450063","0","3"
"07","福島県","07210","二本松市","072100197002","榎戸二丁目","37.592423","140.457140","0","3"
"07","福島県","07210","二本松市","072100198001","亀谷一丁目","37.593424","140.440675","0","3"
"07","福島県","07210","二本松市","072100198002","亀谷二丁目","37.594043","140.444965","0","3"
"07","福島県","07210","二本松市","072100199001","根崎一丁目","37.597475","140.448918","0","3"
"07","福島県","07210","二本松市","072100199002","根崎二丁目","37.600962","140.449664","0","3"
"07","福島県","07210","二本松市","072100200001","竹田一丁目","37.597986","140.444164","0","3"
"07","福島県","07210","二本松市","072100200002","竹田二丁目","37.601310","140.445495","0","3"
"07","福島県","07210","二本松市","072100201001","本町一丁目","37.593199","140.436332","0","3"
"07","福島県","07210","二本松市","072100201002","本町二丁目","37.590463","140.436135","0","3"
"07","福島県","07210","二本松市","072100202001","若宮一丁目","37.593198","140.427541","0","3"
"07","福島県","07210","二本松市","072100202002","若宮二丁目","37.589440","140.427423","0","3"
"07","福島県","07210","二本松市","072100203000","三保内","37.588459","140.416194","0","1"
"07","福島県","07210","二本松市","072100204001","郭内一丁目","37.597189","140.438159","0","3"
"07","福島県","07210","二本松市","072100204002","郭内二丁目","37.600708","140.438165","0","3"
"07","福島県","07210","二本松市","072100204003","郭内三丁目","37.597542","140.429190","0","3"
"07","福島県","07210","二本松市","072100204004","郭内四丁目","37.601874","140.430280","0","3"
"07","福島県","07210","二本松市","072100205000","松岡","37.592015","140.432403","0","1"
"07","福島県","07210","二本松市","072100206001","表一丁目","37.606447","140.441831","0","3"
"07","福島県","07210","二本松市","072100206002","表二丁目","37.607179","140.434979","0","3"
"07","福島県","07210","二本松市","072100207001","二伊滝一丁目","37.598935","140.421991","0","3"
"07","福島県","07210","二本松市","072100207002","二伊滝二丁目","37.602436","140.418765","0","3"
"07","福島県","07210","二本松市","072100207003","二伊滝三丁目","37.606692","140.409838","0","3"
"07","福島県","07210","二本松市","072100208001","成田町一丁目","37.592101","140.419414","0","3"
"07","福島県","07210","二本松市","072100208002","成田町二丁目","37.599062","140.416042","0","3"
