"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"35","山口県","35203","山口市","352030017000","阿東地福上","34.378543","131.662224","0","1"
"35","山口県","35203","山口市","352030018000","阿東地福下","34.337531","131.653968","0","1"
"35","山口県","35203","山口市","352030019000","阿東蔵目喜","34.387344","131.568409","0","1"
"35","山口県","35203","山口市","352030020000","阿東徳佐上","34.409853","131.761540","0","1"
"35","山口県","35203","山口市","352030021000","阿東徳佐下","34.400992","131.693032","0","1"
"35","山口県","35203","山口市","352030022000","阿東徳佐中","34.405739","131.719278","0","1"
"35","山口県","35203","山口市","352030023000","石観音町","34.183467","131.483092","0","1"
"35","山口県","35203","山口市","352030024001","維新公園一丁目","34.162341","131.438065","0","3"
"35","山口県","35203","山口市","352030024002","維新公園二丁目","34.159224","131.442018","0","3"
"35","山口県","35203","山口市","352030024003","維新公園三丁目","34.154614","131.441232","0","3"
"35","山口県","35203","山口市","352030024004","維新公園四丁目","34.156309","131.437688","0","3"
"35","山口県","35203","山口市","352030024005","維新公園五丁目","34.161534","131.435018","0","3"
"35","山口県","35203","山口市","352030024006","維新公園六丁目","34.159075","131.434046","0","3"
"35","山口県","35203","山口市","352030025000","泉町","34.167690","131.450946","0","1"
"35","山口県","35203","山口市","352030026000","今井町","34.160731","131.458025","0","1"
"35","山口県","35203","山口市","352030027000","後河原","34.184096","131.476360","0","1"
"35","山口県","35203","山口市","352030028001","駅通り一丁目","34.173114","131.478558","0","3"
"35","山口県","35203","山口市","352030028002","駅通り二丁目","34.174831","131.479639","0","3"
"35","山口県","35203","山口市","352030029000","江崎","34.061834","131.354067","0","1"
"35","山口県","35203","山口市","352030030001","江良一丁目","34.190948","131.486784","0","3"
"35","山口県","35203","山口市","352030030002","江良二丁目","34.193200","131.483488","0","3"
"35","山口県","35203","山口市","352030030003","江良三丁目","34.193571","131.486030","0","3"
"35","山口県","35203","山口市","352030031000","円政寺","34.182045","131.481878","0","1"
"35","山口県","35203","山口市","352030032000","円政寺町","34.181007","131.482622","0","1"
"35","山口県","35203","山口市","352030033000","大市町","34.179131","131.480110","0","1"
"35","山口県","35203","山口市","352030034000","大内長野","34.160596","131.526461","0","1"
"35","山口県","35203","山口市","352030035000","大内矢田","34.145569","131.507015","0","1"
"35","山口県","35203","山口市","352030036001","大内矢田北一丁目","34.157834","131.500748","0","3"
"35","山口県","35203","山口市","352030036002","大内矢田北二丁目","34.159801","131.505386","0","3"
"35","山口県","35203","山口市","352030036003","大内矢田北三丁目","34.157043","131.504161","0","3"
"35","山口県","35203","山口市","352030036004","大内矢田北四丁目","34.155812","131.507479","0","3"
"35","山口県","35203","山口市","352030036005","大内矢田北五丁目","34.155175","131.510389","0","3"
"35","山口県","35203","山口市","352030036006","大内矢田北六丁目","34.153945","131.513502","0","3"
"35","山口県","35203","山口市","352030037001","大内矢田南一丁目","34.154265","131.499464","0","3"
"35","山口県","35203","山口市","352030037002","大内矢田南二丁目","34.150847","131.497985","0","3"
"35","山口県","35203","山口市","352030037003","大内矢田南三丁目","34.153563","131.503140","0","3"
"35","山口県","35203","山口市","352030037004","大内矢田南四丁目","34.152671","131.506458","0","3"
"35","山口県","35203","山口市","352030037005","大内矢田南五丁目","34.150465","131.503242","0","3"
"35","山口県","35203","山口市","352030037006","大内矢田南六丁目","34.147706","131.505488","0","3"
"35","山口県","35203","山口市","352030037007","大内矢田南七丁目","34.151992","131.510031","0","3"
"35","山口県","35203","山口市","352030037008","大内矢田南八丁目","34.151568","131.514115","0","3"
"35","山口県","35203","山口市","352030038000","大手町","34.183333","131.474152","0","1"
"35","山口県","35203","山口市","352030039000","大殿大路","34.183683","131.480562","0","1"
"35","山口県","35203","山口市","352030040000","小郡維新町","34.087362","131.399626","0","1"
"35","山口県","35203","山口市","352030041000","小郡円座西町","34.114899","131.387150","0","1"
"35","山口県","35203","山口市","352030042000","小郡円座東町","34.113761","131.389769","0","1"
"35","山口県","35203","山口市","352030043000","小郡大江町","34.093419","131.402951","0","1"
"35","山口県","35203","山口市","352030044000","小郡尾崎町","34.109141","131.395061","0","1"
"35","山口県","35203","山口市","352030045000","小郡金堀町","34.109953","131.390313","0","1"
"35","山口県","35203","山口市","352030046000","小郡上郷","34.134546","131.395526","0","1"
"35","山口県","35203","山口市","352030047000","小郡給領町","34.086366","131.402244","0","1"
"35","山口県","35203","山口市","352030048000","小郡黄金町","34.090418","131.398007","0","1"
"35","山口県","35203","山口市","352030049000","小郡栄町","34.088741","131.402883","0","1"
"35","山口県","35203","山口市","352030050000","小郡三軒屋町","34.087695","131.403900","0","1"
"35","山口県","35203","山口市","352030051000","小郡下郷","34.098234","131.394681","0","1"
"35","山口県","35203","山口市","352030052001","小郡新町一丁目","34.113173","131.398799","0","3"
"35","山口県","35203","山口市","352030052002","小郡新町二丁目","34.114195","131.393838","0","3"
"35","山口県","35203","山口市","352030052003","小郡新町三丁目","34.116225","131.394317","0","3"
"35","山口県","35203","山口市","352030052004","小郡新町四丁目","34.115386","131.399555","0","3"
"35","山口県","35203","山口市","352030052005","小郡新町五丁目","34.112707","131.402777","0","3"
"35","山口県","35203","山口市","352030052006","小郡新町六丁目","34.117716","131.400676","0","3"
"35","山口県","35203","山口市","352030052007","小郡新町七丁目","34.119277","131.397510","0","3"
"35","山口県","35203","山口市","352030053000","小郡高砂町","34.092605","131.400285","0","1"
"35","山口県","35203","山口市","352030054000","小郡花園町","34.088912","131.396120","0","1"
"35","山口県","35203","山口市","352030055000","小郡光が丘","34.123959","131.397471","0","1"
"35","山口県","35203","山口市","352030056000","小郡平砂町","34.088383","131.393445","0","1"
"35","山口県","35203","山口市","352030057000","小郡船倉町","34.092793","131.404764","0","1"
"35","山口県","35203","山口市","352030058000","小郡平成町","34.088321","131.401033","0","1"
"35","山口県","35203","山口市","352030059000","小郡前田町","34.086147","131.397809","0","1"
"35","山口県","35203","山口市","352030060000","小郡真名","34.132055","131.376701","0","1"
"35","山口県","35203","山口市","352030061000","小郡緑町","34.090864","131.401714","0","1"
"35","山口県","35203","山口市","352030062000","小郡御幸町","34.093390","131.398447","0","1"
"35","山口県","35203","山口市","352030063001","小郡みらい町一丁目","34.120115","131.402244","0","3"
"35","山口県","35203","山口市","352030063002","小郡みらい町二丁目","34.120907","131.399415","0","3"
"35","山口県","35203","山口市","352030064000","小郡山手上町","34.106609","131.392742","0","1"
"35","山口県","35203","山口市","352030065000","小郡若草町","34.085394","131.394907","0","1"
"35","山口県","35203","山口市","352030066001","折本一丁目","34.188659","131.496382","0","3"
"35","山口県","35203","山口市","352030066002","折本二丁目","34.191795","131.500766","0","3"
"35","山口県","35203","山口市","352030067000","嘉川","34.085941","131.369837","0","1"
"35","山口県","35203","山口市","352030068000","春日町","34.182280","131.471702","0","1"
"35","山口県","35203","山口市","352030069000","金古曽町","34.185695","131.485172","0","1"
"35","山口県","35203","山口市","352030070000","上小鯖","34.107999","131.504974","0","1"
"35","山口県","35203","山口市","352030071000","上竪小路","34.187272","131.476930","0","1"
"35","山口県","35203","山口市","352030072000","上天花町","34.210642","131.462008","0","1"
"35","山口県","35203","山口市","352030073000","亀山町","34.179808","131.473166","0","1"
"35","山口県","35203","山口市","352030074000","神田町","34.172889","131.455850","0","1"
"35","山口県","35203","山口市","352030075000","木町","34.191310","131.474258","0","1"
"35","山口県","35203","山口市","352030076000","楠木町","34.170923","131.453300","0","1"
"35","山口県","35203","山口市","352030077000","久保小路","34.180788","131.479018","0","1"
"35","山口県","35203","山口市","352030078000","熊野町","34.168792","131.461261","0","1"
"35","山口県","35203","山口市","352030079000","黒川","34.129471","131.450791","0","1"
"35","山口県","35203","山口市","352030080000","香山町","34.189231","131.473116","0","1"
"35","山口県","35203","山口市","352030081000","黄金町","34.171490","131.476491","0","1"
"35","山口県","35203","山口市","352030082000","米屋町","34.176960","131.477227","0","1"
"35","山口県","35203","山口市","352030083000","幸町","34.158695","131.450974","0","1"
"35","山口県","35203","山口市","352030084001","桜畠一丁目","34.191093","131.495492","0","3"
"35","山口県","35203","山口市","352030084002","桜畠二丁目","34.192819","131.499618","0","3"
"35","山口県","35203","山口市","352030084003","桜畠三丁目","34.194107","131.498567","0","3"
"35","山口県","35203","山口市","352030084004","桜畠四丁目","34.195992","131.500654","0","3"
"35","山口県","35203","山口市","352030084005","桜畠五丁目","34.194755","131.496088","0","3"
"35","山口県","35203","山口市","352030084006","桜畠六丁目","34.197634","131.495557","0","3"
"35","山口県","35203","山口市","352030085001","三の宮一丁目","34.187004","131.489386","0","3"
"35","山口県","35203","山口市","352030085002","三の宮二丁目","34.188607","131.492035","0","3"
"35","山口県","35203","山口市","352030086000","三和町","34.165971","131.468645","0","1"
"35","山口県","35203","山口市","352030087000","芝崎町","34.189394","131.488372","0","1"
